case_id,activity,timestamp,lifecycle,resource,priority,activity_priority,decision,decision_time,system_time
Maquina_0,Arrival,0.0,complete,,0.0,,,,
Maquina_0,Operacao,0.0,start,,0.0,,,,
Maquina_0,Operacao,9999.272091723456,complete,,0.0,,,,
Maquina_0,Manutencao,10106.682538235234,start,Equipes,0.0,,,,
Maquina_0,Manutencao,10239.576936092202,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,10239.576936092202,complete,,,,Dispose_No,10239.576936092202,
Maquina_0,Operacao,10239.576936092202,start,,0.0,,,,
Maquina_0,Operacao,12113.296525363983,complete,,0.0,,,,
Maquina_0,Manutencao,12113.296525363983,start,Equipes,0.0,,,,
Maquina_0,Manutencao,13579.685649900144,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,13579.685649900144,complete,,,,Dispose_No,13579.685649900144,
Maquina_0,Operacao,13579.685649900144,start,,0.0,,,,
Maquina_0,Operacao,14727.747882031877,complete,,0.0,,,,
Maquina_0,Manutencao,14727.747882031877,start,Equipes,0.0,,,,
Maquina_0,Manutencao,15548.023495598523,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,15548.023495598523,complete,,,,Dispose_No,15548.023495598523,
Maquina_0,Operacao,15548.023495598523,start,,0.0,,,,
Maquina_0,Operacao,17442.77650336537,complete,,0.0,,,,
Maquina_0,Manutencao,17442.77650336537,start,Equipes,0.0,,,,
Maquina_0,Manutencao,18112.937643671423,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,18112.937643671423,complete,,,,Dispose_No,18112.937643671423,
Maquina_0,Operacao,18112.937643671423,start,,0.0,,,,
Maquina_0,Operacao,27233.375335679033,complete,,0.0,,,,
Maquina_0,Manutencao,27233.375335679033,start,Equipes,0.0,,,,
Maquina_0,Manutencao,28769.733143146274,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,28769.733143146274,complete,,,,Dispose_No,28769.733143146274,
Maquina_0,Operacao,28769.733143146274,start,,0.0,,,,
Maquina_0,Operacao,30899.850586351116,complete,,0.0,,,,
Maquina_0,Manutencao,30899.850586351116,start,Equipes,0.0,,,,
Maquina_0,Manutencao,33233.92703818164,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,33233.92703818164,complete,,,,Dispose_No,33233.92703818164,
Maquina_0,Operacao,33233.92703818164,start,,0.0,,,,
Maquina_0,Operacao,38003.06886775256,complete,,0.0,,,,
Maquina_0,Manutencao,39897.69583789389,start,Equipes,0.0,,,,
Maquina_0,Manutencao,40224.92432161339,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,40224.92432161339,complete,,,,Dispose_No,40224.92432161339,
Maquina_0,Operacao,40224.92432161339,start,,0.0,,,,
Maquina_0,Operacao,52255.53494416486,complete,,0.0,,,,
Maquina_0,Manutencao,53936.88612269792,start,Equipes,0.0,,,,
Maquina_0,Manutencao,54029.73279935299,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,54029.73279935299,complete,,,,Dispose_No,54029.73279935299,
Maquina_0,Operacao,54029.73279935299,start,,0.0,,,,
Maquina_0,Operacao,61668.2960290987,complete,,0.0,,,,
Maquina_0,Manutencao,61668.2960290987,start,Equipes,0.0,,,,
Maquina_0,Manutencao,62079.51498482508,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,62079.51498482508,complete,,,,Dispose_No,62079.51498482508,
Maquina_0,Operacao,62079.51498482508,start,,0.0,,,,
Maquina_0,Operacao,63468.88299725483,complete,,0.0,,,,
Maquina_0,Manutencao,63633.867953992354,start,Equipes,0.0,,,,
Maquina_0,Manutencao,63993.23534666879,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,63993.23534666879,complete,,,,Dispose_No,63993.23534666879,
Maquina_0,Operacao,63993.23534666879,start,,0.0,,,,
Maquina_0,Operacao,73922.40565139733,complete,,0.0,,,,
Maquina_0,Manutencao,73922.40565139733,start,Equipes,0.0,,,,
Maquina_0,Manutencao,74719.22148296019,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,74719.22148296019,complete,,,,Dispose_No,74719.22148296019,
Maquina_0,Operacao,74719.22148296019,start,,0.0,,,,
Maquina_0,Operacao,75497.02707730312,complete,,0.0,,,,
Maquina_0,Manutencao,75497.02707730312,start,Equipes,0.0,,,,
Maquina_0,Manutencao,78132.69297492167,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,78132.69297492167,complete,,,,Dispose_No,78132.69297492167,
Maquina_0,Operacao,78132.69297492167,start,,0.0,,,,
Maquina_0,Operacao,79566.53772538775,complete,,0.0,,,,
Maquina_0,Manutencao,80122.86261705167,start,Equipes,0.0,,,,
Maquina_0,Manutencao,80177.98593155383,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,80177.98593155383,complete,,,,Dispose_No,80177.98593155383,
Maquina_0,Operacao,80177.98593155383,start,,0.0,,,,
Maquina_0,Operacao,91492.88537762706,complete,,0.0,,,,
Maquina_0,Manutencao,93285.06645514649,start,Equipes,0.0,,,,
Maquina_0,Manutencao,93478.96338496434,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,93478.96338496434,complete,,,,Dispose_No,93478.96338496434,
Maquina_0,Operacao,93478.96338496434,start,,0.0,,,,
Maquina_0,Operacao,93554.89225267713,complete,,0.0,,,,
Maquina_0,Manutencao,102058.87871841517,start,Equipes,0.0,,,,
Maquina_0,Manutencao,102106.1452211587,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,102106.1452211587,complete,,,,Dispose_No,102106.1452211587,
Maquina_0,Operacao,102106.1452211587,start,,0.0,,,,
Maquina_0,Operacao,114046.5664590322,complete,,0.0,,,,
Maquina_0,Manutencao,114490.21065194158,start,Equipes,0.0,,,,
Maquina_0,Manutencao,114809.24501487991,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,114809.24501487991,complete,,,,Dispose_No,114809.24501487991,
Maquina_0,Operacao,114809.24501487991,start,,0.0,,,,
Maquina_0,Operacao,115802.17161676225,complete,,0.0,,,,
Maquina_0,Manutencao,115802.17161676225,start,Equipes,0.0,,,,
Maquina_0,Manutencao,121677.83058665645,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,121677.83058665645,complete,,,,Dispose_No,121677.83058665645,
Maquina_0,Operacao,121677.83058665645,start,,0.0,,,,
Maquina_0,Operacao,131665.023959538,complete,,0.0,,,,
Maquina_0,Manutencao,131665.023959538,start,Equipes,0.0,,,,
Maquina_0,Manutencao,133279.44866732816,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,133279.44866732816,complete,,,,Dispose_No,133279.44866732816,
Maquina_0,Operacao,133279.44866732816,start,,0.0,,,,
Maquina_0,Operacao,133280.95401625286,complete,,0.0,,,,
Maquina_0,Manutencao,133280.95401625286,start,Equipes,0.0,,,,
Maquina_0,Manutencao,135985.93019272346,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,135985.93019272346,complete,,,,Dispose_No,135985.93019272346,
Maquina_0,Operacao,135985.93019272346,start,,0.0,,,,
Maquina_0,Operacao,143591.9547533591,complete,,0.0,,,,
Maquina_0,Manutencao,143591.9547533591,start,Equipes,0.0,,,,
Maquina_0,Manutencao,146448.16248921264,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,146448.16248921264,complete,,,,Dispose_No,146448.16248921264,
Maquina_0,Operacao,146448.16248921264,start,,0.0,,,,
Maquina_0,Operacao,148060.30095441383,complete,,0.0,,,,
Maquina_0,Manutencao,148060.30095441383,start,Equipes,0.0,,,,
Maquina_0,Manutencao,148350.36228515254,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,148350.36228515254,complete,,,,Dispose_No,148350.36228515254,
Maquina_0,Operacao,148350.36228515254,start,,0.0,,,,
Maquina_0,Operacao,152986.44602372748,complete,,0.0,,,,
Maquina_0,Manutencao,152986.44602372748,start,Equipes,0.0,,,,
Maquina_0,Manutencao,155034.85858557842,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,155034.85858557842,complete,,,,Dispose_No,155034.85858557842,
Maquina_0,Operacao,155034.85858557842,start,,0.0,,,,
Maquina_0,Operacao,157649.41382665117,complete,,0.0,,,,
Maquina_0,Manutencao,157649.41382665117,start,Equipes,0.0,,,,
Maquina_0,Manutencao,159870.22539640215,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,159870.22539640215,complete,,,,Dispose_No,159870.22539640215,
Maquina_0,Operacao,159870.22539640215,start,,0.0,,,,
Maquina_0,Operacao,161899.9085746204,complete,,0.0,,,,
Maquina_0,Manutencao,163645.5841010787,start,Equipes,0.0,,,,
Maquina_0,Manutencao,165083.6628811936,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,165083.6628811936,complete,,,,Dispose_No,165083.6628811936,
Maquina_0,Operacao,165083.6628811936,start,,0.0,,,,
Maquina_0,Operacao,171310.96778146335,complete,,0.0,,,,
Maquina_0,Manutencao,171310.96778146335,start,Equipes,0.0,,,,
Maquina_0,Manutencao,171574.50284859966,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,171574.50284859966,complete,,,,Dispose_No,171574.50284859966,
Maquina_0,Operacao,171574.50284859966,start,,0.0,,,,
Maquina_0,Operacao,172425.64020321626,complete,,0.0,,,,
Maquina_0,Manutencao,172425.64020321626,start,Equipes,0.0,,,,
Maquina_0,Manutencao,178289.31401902888,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,178289.31401902888,complete,,,,Dispose_No,178289.31401902888,
Maquina_0,Operacao,178289.31401902888,start,,0.0,,,,
Maquina_0,Operacao,183167.34876072034,complete,,0.0,,,,
Maquina_0,Manutencao,183167.34876072034,start,Equipes,0.0,,,,
Maquina_0,Manutencao,184778.58157603687,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,184778.58157603687,complete,,,,Dispose_No,184778.58157603687,
Maquina_0,Operacao,184778.58157603687,start,,0.0,,,,
Maquina_0,Operacao,192239.08086548003,complete,,0.0,,,,
Maquina_0,Manutencao,193120.70371742448,start,Equipes,0.0,,,,
Maquina_0,Manutencao,193135.25267389204,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,193135.25267389204,complete,,,,Dispose_No,193135.25267389204,
Maquina_0,Operacao,193135.25267389204,start,,0.0,,,,
Maquina_0,Operacao,198398.4175923411,complete,,0.0,,,,
Maquina_0,Manutencao,198398.4175923411,start,Equipes,0.0,,,,
Maquina_0,Manutencao,199058.6843459134,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,199058.6843459134,complete,,,,Dispose_No,199058.6843459134,
Maquina_0,Operacao,199058.6843459134,start,,0.0,,,,
Maquina_0,Operacao,199616.29391025333,complete,,0.0,,,,
Maquina_0,Manutencao,199616.29391025333,start,Equipes,0.0,,,,
Maquina_0,Manutencao,200103.41486311101,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,200103.41486311101,complete,,,,Dispose_No,200103.41486311101,
Maquina_0,Operacao,200103.41486311101,start,,0.0,,,,
Maquina_0,Operacao,204115.7974990269,complete,,0.0,,,,
Maquina_0,Manutencao,204572.54857958126,start,Equipes,0.0,,,,
Maquina_0,Manutencao,205520.60968839494,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,205520.60968839494,complete,,,,Dispose_No,205520.60968839494,
Maquina_0,Operacao,205520.60968839494,start,,0.0,,,,
Maquina_0,Operacao,208208.54744327706,complete,,0.0,,,,
Maquina_0,Manutencao,208208.54744327706,start,Equipes,0.0,,,,
Maquina_0,Manutencao,208590.81269412555,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,208590.81269412555,complete,,,,Dispose_No,208590.81269412555,
Maquina_0,Operacao,208590.81269412555,start,,0.0,,,,
Maquina_0,Operacao,215331.65890292422,complete,,0.0,,,,
Maquina_0,Manutencao,218202.72886465958,start,Equipes,0.0,,,,
Maquina_0,Manutencao,218455.9816790175,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,218455.9816790175,complete,,,,Dispose_No,218455.9816790175,
Maquina_0,Operacao,218455.9816790175,start,,0.0,,,,
Maquina_0,Operacao,218832.98609390296,complete,,0.0,,,,
Maquina_0,Manutencao,219626.01089309916,start,Equipes,0.0,,,,
Maquina_0,Manutencao,221710.35598321838,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,221710.35598321838,complete,,,,Dispose_No,221710.35598321838,
Maquina_0,Operacao,221710.35598321838,start,,0.0,,,,
Maquina_0,Operacao,235311.81514293991,complete,,0.0,,,,
Maquina_0,Manutencao,235862.63944384793,start,Equipes,0.0,,,,
Maquina_0,Manutencao,235875.441943709,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,235875.441943709,complete,,,,Dispose_No,235875.441943709,
Maquina_0,Operacao,235875.441943709,start,,0.0,,,,
Maquina_0,Operacao,238983.081127133,complete,,0.0,,,,
Maquina_0,Manutencao,239186.0850578187,start,Equipes,0.0,,,,
Maquina_0,Manutencao,239825.1723630674,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,239825.1723630674,complete,,,,Dispose_No,239825.1723630674,
Maquina_0,Operacao,239825.1723630674,start,,0.0,,,,
Maquina_0,Operacao,243513.16332826606,complete,,0.0,,,,
Maquina_0,Manutencao,245232.00549325158,start,Equipes,0.0,,,,
Maquina_0,Manutencao,245956.83337869722,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,245956.83337869722,complete,,,,Dispose_No,245956.83337869722,
Maquina_0,Operacao,245956.83337869722,start,,0.0,,,,
Maquina_0,Operacao,245981.35272251043,complete,,0.0,,,,
Maquina_0,Manutencao,247268.41572524302,start,Equipes,0.0,,,,
Maquina_0,Manutencao,253088.45677987175,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,253088.45677987175,complete,,,,Dispose_No,253088.45677987175,
Maquina_0,Operacao,253088.45677987175,start,,0.0,,,,
Maquina_0,Operacao,254453.12901712843,complete,,0.0,,,,
Maquina_0,Manutencao,254453.12901712843,start,Equipes,0.0,,,,
Maquina_0,Manutencao,254971.2238010104,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,254971.2238010104,complete,,,,Dispose_No,254971.2238010104,
Maquina_0,Operacao,254971.2238010104,start,,0.0,,,,
Maquina_0,Operacao,256376.99040018787,complete,,0.0,,,,
Maquina_0,Manutencao,257219.55089351418,start,Equipes,0.0,,,,
Maquina_0,Manutencao,258331.0737069549,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,258331.0737069549,complete,,,,Dispose_No,258331.0737069549,
Maquina_0,Operacao,258331.0737069549,start,,0.0,,,,
Maquina_0,Operacao,260024.47678010442,complete,,0.0,,,,
Maquina_0,Manutencao,262572.4762559731,start,Equipes,0.0,,,,
Maquina_0,Manutencao,267105.1208380011,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,267105.1208380011,complete,,,,Dispose_No,267105.1208380011,
Maquina_0,Operacao,267105.1208380011,start,,0.0,,,,
Maquina_0,Operacao,269100.72112345963,complete,,0.0,,,,
Maquina_0,Manutencao,270643.8724811304,start,Equipes,0.0,,,,
Maquina_0,Manutencao,271905.17322823184,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,271905.17322823184,complete,,,,Dispose_No,271905.17322823184,
Maquina_0,Operacao,271905.17322823184,start,,0.0,,,,
Maquina_0,Operacao,276155.2196830851,complete,,0.0,,,,
Maquina_0,Manutencao,276155.2196830851,start,Equipes,0.0,,,,
Maquina_0,Manutencao,276849.37359002547,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,276849.37359002547,complete,,,,Dispose_No,276849.37359002547,
Maquina_0,Operacao,276849.37359002547,start,,0.0,,,,
Maquina_0,Operacao,277134.3935537758,complete,,0.0,,,,
Maquina_0,Manutencao,277134.3935537758,start,Equipes,0.0,,,,
Maquina_0,Manutencao,281629.7710249269,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,281629.7710249269,complete,,,,Dispose_No,281629.7710249269,
Maquina_0,Operacao,281629.7710249269,start,,0.0,,,,
Maquina_0,Operacao,283433.39271224686,complete,,0.0,,,,
Maquina_0,Manutencao,285084.60405355867,start,Equipes,0.0,,,,
Maquina_0,Manutencao,285722.25369730906,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,285722.25369730906,complete,,,,Dispose_No,285722.25369730906,
Maquina_0,Operacao,285722.25369730906,start,,0.0,,,,
Maquina_0,Operacao,285886.9559106657,complete,,0.0,,,,
Maquina_0,Manutencao,291597.45268701407,start,Equipes,0.0,,,,
Maquina_0,Manutencao,292186.68498304073,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,292186.68498304073,complete,,,,Dispose_No,292186.68498304073,
Maquina_0,Operacao,292186.68498304073,start,,0.0,,,,
Maquina_0,Operacao,293408.21872495726,complete,,0.0,,,,
Maquina_0,Manutencao,293408.21872495726,start,Equipes,0.0,,,,
Maquina_0,Manutencao,294272.0114298667,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,294272.0114298667,complete,,,,Dispose_No,294272.0114298667,
Maquina_0,Operacao,294272.0114298667,start,,0.0,,,,
Maquina_0,Operacao,294923.0562372223,complete,,0.0,,,,
Maquina_0,Manutencao,294923.0562372223,start,Equipes,0.0,,,,
Maquina_0,Manutencao,296331.79131155415,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,296331.79131155415,complete,,,,Dispose_No,296331.79131155415,
Maquina_0,Operacao,296331.79131155415,start,,0.0,,,,
Maquina_0,Operacao,301272.6331199071,complete,,0.0,,,,
Maquina_0,Manutencao,301398.87724850577,start,Equipes,0.0,,,,
Maquina_0,Manutencao,302445.13915716024,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,302445.13915716024,complete,,,,Dispose_No,302445.13915716024,
Maquina_0,Operacao,302445.13915716024,start,,0.0,,,,
Maquina_0,Operacao,313057.850244551,complete,,0.0,,,,
Maquina_0,Manutencao,313057.850244551,start,Equipes,0.0,,,,
Maquina_0,Manutencao,314263.3287108162,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,314263.3287108162,complete,,,,Dispose_No,314263.3287108162,
Maquina_0,Operacao,314263.3287108162,start,,0.0,,,,
Maquina_0,Operacao,319408.68877322885,complete,,0.0,,,,
Maquina_0,Manutencao,320066.8328975252,start,Equipes,0.0,,,,
Maquina_0,Manutencao,323414.3596440007,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,323414.3596440007,complete,,,,Dispose_No,323414.3596440007,
Maquina_0,Operacao,323414.3596440007,start,,0.0,,,,
Maquina_0,Operacao,324886.89301009994,complete,,0.0,,,,
Maquina_0,Manutencao,325065.3583880286,start,Equipes,0.0,,,,
Maquina_0,Manutencao,325229.1816016945,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,325229.1816016945,complete,,,,Dispose_No,325229.1816016945,
Maquina_0,Operacao,325229.1816016945,start,,0.0,,,,
Maquina_0,Operacao,325874.5279066246,complete,,0.0,,,,
Maquina_0,Manutencao,328070.49002339435,start,Equipes,0.0,,,,
Maquina_0,Manutencao,328617.13540505053,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,328617.13540505053,complete,,,,Dispose_No,328617.13540505053,
Maquina_0,Operacao,328617.13540505053,start,,0.0,,,,
Maquina_0,Operacao,329842.53003341897,complete,,0.0,,,,
Maquina_0,Manutencao,329842.53003341897,start,Equipes,0.0,,,,
Maquina_0,Manutencao,330510.0407328887,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,330510.0407328887,complete,,,,Dispose_No,330510.0407328887,
Maquina_0,Operacao,330510.0407328887,start,,0.0,,,,
Maquina_0,Operacao,331822.10185912147,complete,,0.0,,,,
Maquina_0,Manutencao,331822.10185912147,start,Equipes,0.0,,,,
Maquina_0,Manutencao,331928.5921277798,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,331928.5921277798,complete,,,,Dispose_No,331928.5921277798,
Maquina_0,Operacao,331928.5921277798,start,,0.0,,,,
Maquina_0,Operacao,335030.0542507262,complete,,0.0,,,,
Maquina_0,Manutencao,335958.6930042532,start,Equipes,0.0,,,,
Maquina_0,Manutencao,341484.6697957356,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,341484.6697957356,complete,,,,Dispose_No,341484.6697957356,
Maquina_0,Operacao,341484.6697957356,start,,0.0,,,,
Maquina_0,Operacao,349459.1845528996,complete,,0.0,,,,
Maquina_0,Manutencao,349459.1845528996,start,Equipes,0.0,,,,
Maquina_0,Manutencao,350896.3471299258,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,350896.3471299258,complete,,,,Dispose_No,350896.3471299258,
Maquina_0,Operacao,350896.3471299258,start,,0.0,,,,
Maquina_0,Operacao,354212.1512085003,complete,,0.0,,,,
Maquina_0,Manutencao,354212.1512085003,start,Equipes,0.0,,,,
Maquina_0,Manutencao,354539.2394145209,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,354539.2394145209,complete,,,,Dispose_No,354539.2394145209,
Maquina_0,Operacao,354539.2394145209,start,,0.0,,,,
Maquina_0,Operacao,356808.53815948364,complete,,0.0,,,,
Maquina_0,Manutencao,356808.53815948364,start,Equipes,0.0,,,,
Maquina_0,Manutencao,358823.4760604376,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,358823.4760604376,complete,,,,Dispose_No,358823.4760604376,
Maquina_0,Operacao,358823.4760604376,start,,0.0,,,,
Maquina_0,Operacao,360899.1713012453,complete,,0.0,,,,
Maquina_0,Manutencao,360899.1713012453,start,Equipes,0.0,,,,
Maquina_0,Manutencao,362477.2724114885,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,362477.2724114885,complete,,,,Dispose_No,362477.2724114885,
Maquina_0,Operacao,362477.2724114885,start,,0.0,,,,
Maquina_0,Operacao,364733.8625941452,complete,,0.0,,,,
Maquina_0,Manutencao,364733.8625941452,start,Equipes,0.0,,,,
Maquina_0,Manutencao,369241.1779145269,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,369241.1779145269,complete,,,,Dispose_No,369241.1779145269,
Maquina_0,Operacao,369241.1779145269,start,,0.0,,,,
Maquina_0,Operacao,375710.06209497014,complete,,0.0,,,,
Maquina_0,Manutencao,375710.06209497014,start,Equipes,0.0,,,,
Maquina_0,Manutencao,376769.453141345,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,376769.453141345,complete,,,,Dispose_No,376769.453141345,
Maquina_0,Operacao,376769.453141345,start,,0.0,,,,
Maquina_0,Operacao,378213.58495863876,complete,,0.0,,,,
Maquina_0,Manutencao,379702.50962028303,start,Equipes,0.0,,,,
Maquina_0,Manutencao,382939.6474438791,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,382939.6474438791,complete,,,,Dispose_No,382939.6474438791,
Maquina_0,Operacao,382939.6474438791,start,,0.0,,,,
Maquina_0,Operacao,384158.88161744043,complete,,0.0,,,,
Maquina_0,Manutencao,384158.88161744043,start,Equipes,0.0,,,,
Maquina_0,Manutencao,384441.56621392653,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,384441.56621392653,complete,,,,Dispose_No,384441.56621392653,
Maquina_0,Operacao,384441.56621392653,start,,0.0,,,,
Maquina_0,Operacao,387543.6859502217,complete,,0.0,,,,
Maquina_0,Manutencao,387543.6859502217,start,Equipes,0.0,,,,
Maquina_0,Manutencao,389314.8948414221,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,389314.8948414221,complete,,,,Dispose_No,389314.8948414221,
Maquina_0,Operacao,389314.8948414221,start,,0.0,,,,
Maquina_0,Operacao,398216.989900552,complete,,0.0,,,,
Maquina_0,Manutencao,398863.2245628806,start,Equipes,0.0,,,,
Maquina_0,Manutencao,399256.310249476,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,399256.310249476,complete,,,,Dispose_No,399256.310249476,
Maquina_0,Operacao,399256.310249476,start,,0.0,,,,
Maquina_0,Operacao,400111.28953240626,complete,,0.0,,,,
Maquina_0,Manutencao,400111.28953240626,start,Equipes,0.0,,,,
Maquina_0,Manutencao,402281.3971383853,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,402281.3971383853,complete,,,,Dispose_No,402281.3971383853,
Maquina_0,Operacao,402281.3971383853,start,,0.0,,,,
Maquina_0,Operacao,407915.60304153454,complete,,0.0,,,,
Maquina_0,Manutencao,408433.48883030075,start,Equipes,0.0,,,,
Maquina_0,Manutencao,408971.06611878274,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,408971.06611878274,complete,,,,Dispose_No,408971.06611878274,
Maquina_0,Operacao,408971.06611878274,start,,0.0,,,,
Maquina_0,Operacao,410125.4873354488,complete,,0.0,,,,
Maquina_0,Manutencao,410125.4873354488,start,Equipes,0.0,,,,
Maquina_0,Manutencao,411179.49592648045,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,411179.49592648045,complete,,,,Dispose_No,411179.49592648045,
Maquina_0,Operacao,411179.49592648045,start,,0.0,,,,
Maquina_0,Operacao,414090.59482559294,complete,,0.0,,,,
Maquina_0,Manutencao,415033.2360040244,start,Equipes,0.0,,,,
Maquina_0,Manutencao,416189.6501371976,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,416189.6501371976,complete,,,,Dispose_No,416189.6501371976,
Maquina_0,Operacao,416189.6501371976,start,,0.0,,,,
Maquina_0,Operacao,421415.65039769723,complete,,0.0,,,,
Maquina_0,Manutencao,424164.8794630577,start,Equipes,0.0,,,,
Maquina_0,Manutencao,426546.35661545285,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,426546.35661545285,complete,,,,Dispose_No,426546.35661545285,
Maquina_0,Operacao,426546.35661545285,start,,0.0,,,,
Maquina_0,Operacao,431525.6258514096,complete,,0.0,,,,
Maquina_0,Manutencao,431525.6258514096,start,Equipes,0.0,,,,
Maquina_0,Manutencao,432161.9638253713,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,432161.9638253713,complete,,,,Dispose_No,432161.9638253713,
Maquina_0,Operacao,432161.9638253713,start,,0.0,,,,
Maquina_0,Operacao,437644.62083544215,complete,,0.0,,,,
Maquina_0,Manutencao,437644.62083544215,start,Equipes,0.0,,,,
Maquina_0,Manutencao,437788.28147817316,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,437788.28147817316,complete,,,,Dispose_No,437788.28147817316,
Maquina_0,Operacao,437788.28147817316,start,,0.0,,,,
Maquina_0,Operacao,447225.8367684713,complete,,0.0,,,,
Maquina_0,Manutencao,448072.7346870115,start,Equipes,0.0,,,,
Maquina_0,Manutencao,448123.8639751204,complete,Equipes,0.0,,,,
Maquina_0,DisposeDecision_Dispose_No,448123.8639751204,complete,,,,Dispose_No,448123.8639751204,
Maquina_0,Operacao,448123.8639751204,start,,0.0,,,,
