case_id,activity,timestamp,lifecycle,resource,priority,activity_priority,decision,decision_time,system_time
Garcom_0,DisposeDecision_Dispose_No,32.37748182284811,complete,,,,Dispose_No,32.37748182284811,
Garcom_0,Lavar,32.37748182284811,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,32.87748182284811,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,32.87748182284811,complete,,,,Dispose_No,32.87748182284811,
Garcom_0,Lavar,32.87748182284811,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,33.37748182284811,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,33.37748182284811,complete,,,,Dispose_No,33.37748182284811,
Garcom_0,Lavar,33.37748182284811,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,33.87748182284811,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,33.87748182284811,complete,,,,Dispose_No,33.87748182284811,
Garcom_0,Lavar,33.87748182284811,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,34.37748182284811,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,34.37748182284811,complete,,,,Dispose_No,34.37748182284811,
Garcom_0,Lavar,34.37748182284811,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,34.87748182284811,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,34.87748182284811,complete,,,,Dispose_No,34.87748182284811,
Garcom_0,Lavar,34.87748182284811,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,35.37748182284811,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,35.37748182284811,complete,,,,Dispose_No,35.37748182284811,
Garcom_0,Lavar,35.37748182284811,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,35.87748182284811,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,35.87748182284811,complete,,,,Dispose_No,35.87748182284811,
Garcom_0,Lavar,35.87748182284811,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,36.37748182284811,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,36.37748182284811,complete,,,,Dispose_No,36.37748182284811,
Garcom_0,Lavar,36.37748182284811,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,36.87748182284811,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,36.87748182284811,complete,,,,Dispose_No,36.87748182284811,
Garcom_0,Lavar,36.87748182284811,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,37.37748182284811,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,37.37748182284811,complete,,,,Dispose_No,37.37748182284811,
Garcom_0,Lavar,37.37748182284811,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,37.87748182284811,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,37.87748182284811,complete,,,,Dispose_No,37.87748182284811,
Garcom_0,Lavar,37.87748182284811,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,38.37748182284811,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,38.37748182284811,complete,,,,Dispose_No,38.37748182284811,
Garcom_0,Lavar,38.37748182284811,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,38.87748182284811,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,38.87748182284811,complete,,,,Dispose_No,38.87748182284811,
Garcom_0,Lavar,38.87748182284811,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,39.37748182284811,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,39.37748182284811,complete,,,,Dispose_No,39.37748182284811,
Garcom_0,Lavar,39.37748182284811,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,39.87748182284811,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,39.87748182284811,complete,,,,Dispose_No,39.87748182284811,
Garcom_0,Lavar,39.87748182284811,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,40.37748182284811,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,40.37748182284811,complete,,,,Dispose_No,40.37748182284811,
Garcom_0,Lavar,40.37748182284811,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,40.87748182284811,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,40.87748182284811,complete,,,,Dispose_No,40.87748182284811,
Garcom_0,Lavar,40.87748182284811,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,41.37748182284811,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,41.37748182284811,complete,,,,Dispose_No,41.37748182284811,
Garcom_0,Lavar,41.37748182284811,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,41.87748182284811,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,41.87748182284811,complete,,,,Dispose_No,41.87748182284811,
Garcom_0,Lavar,41.87748182284811,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,42.37748182284811,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,42.37748182284811,complete,,,,Dispose_No,42.37748182284811,
Garcom_0,Lavar,42.37748182284811,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,42.87748182284811,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,42.87748182284811,complete,,,,Dispose_No,42.87748182284811,
Garcom_0,Lavar,42.87748182284811,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,43.37748182284811,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,43.37748182284811,complete,,,,Dispose_No,43.37748182284811,
Garcom_0,Lavar,43.37748182284811,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,43.87748182284811,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,43.87748182284811,complete,,,,Dispose_No,43.87748182284811,
Garcom_0,Lavar,43.87748182284811,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,44.37748182284811,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,44.37748182284811,complete,,,,Dispose_No,44.37748182284811,
Garcom_0,Lavar,44.37748182284811,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,44.87748182284811,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,44.87748182284811,complete,,,,Dispose_No,44.87748182284811,
Garcom_0,Lavar,44.87748182284811,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,45.37748182284811,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,45.37748182284811,complete,,,,Dispose_No,45.37748182284811,
Garcom_0,Lavar,45.37748182284811,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,45.87748182284811,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,45.87748182284811,complete,,,,Dispose_No,45.87748182284811,
Garcom_0,Lavar,45.87748182284811,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,46.37748182284811,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,46.37748182284811,complete,,,,Dispose_No,46.37748182284811,
Garcom_0,Lavar,46.37748182284811,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,46.87748182284811,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,46.87748182284811,complete,,,,Dispose_No,46.87748182284811,
Garcom_0,Lavar,46.87748182284811,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,47.37748182284811,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,47.37748182284811,complete,,,,Dispose_No,47.37748182284811,
Garcom_0,Lavar,47.37748182284811,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,47.87748182284811,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,47.87748182284811,complete,,,,Dispose_No,47.87748182284811,
Garcom_0,Lavar,47.87748182284811,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,48.37748182284811,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,48.37748182284811,complete,,,,Dispose_No,48.37748182284811,
Garcom_0,Lavar,48.37748182284811,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,48.87748182284811,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,48.87748182284811,complete,,,,Dispose_No,48.87748182284811,
Garcom_0,Lavar,48.87748182284811,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,49.37748182284811,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,49.37748182284811,complete,,,,Dispose_No,49.37748182284811,
Garcom_0,Lavar,49.37748182284811,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,49.87748182284811,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,49.87748182284811,complete,,,,Dispose_No,49.87748182284811,
Garcom_0,Lavar,49.87748182284811,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,50.37748182284811,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,50.37748182284811,complete,,,,Dispose_No,50.37748182284811,
Garcom_0,Lavar,50.37748182284811,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,50.87748182284811,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,50.87748182284811,complete,,,,Dispose_No,50.87748182284811,
Garcom_0,Lavar,50.87748182284811,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,51.37748182284811,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,51.37748182284811,complete,,,,Dispose_No,51.37748182284811,
Garcom_0,Lavar,51.37748182284811,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,51.87748182284811,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,51.87748182284811,complete,,,,Dispose_No,51.87748182284811,
Garcom_0,Lavar,51.87748182284811,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,52.37748182284811,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,52.37748182284811,complete,,,,Dispose_No,52.37748182284811,
Garcom_0,Lavar,52.37748182284811,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,52.87748182284811,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,52.87748182284811,complete,,,,Dispose_No,52.87748182284811,
Garcom_0,Lavar,52.87748182284811,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,53.37748182284811,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,53.37748182284811,complete,,,,Dispose_No,53.37748182284811,
Garcom_0,Lavar,53.37748182284811,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,53.87748182284811,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,53.87748182284811,complete,,,,Dispose_No,53.87748182284811,
Garcom_0,Lavar,53.87748182284811,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,54.37748182284811,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,54.37748182284811,complete,,,,Dispose_No,54.37748182284811,
Garcom_0,Lavar,54.37748182284811,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,54.87748182284811,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,54.87748182284811,complete,,,,Dispose_No,54.87748182284811,
Garcom_0,Lavar,54.87748182284811,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,55.37748182284811,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,55.37748182284811,complete,,,,Dispose_No,55.37748182284811,
Garcom_0,Lavar,55.37748182284811,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,55.87748182284811,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,55.87748182284811,complete,,,,Dispose_No,55.87748182284811,
Garcom_0,Lavar,55.87748182284811,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,56.37748182284811,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,56.37748182284811,complete,,,,Dispose_No,56.37748182284811,
Garcom_0,Lavar,56.37748182284811,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,56.87748182284811,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,56.87748182284811,complete,,,,Dispose_No,56.87748182284811,
Garcom_0,Lavar,56.87748182284811,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,57.37748182284811,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,57.37748182284811,complete,,,,Dispose_No,57.37748182284811,
Garcom_0,Lavar,57.37748182284811,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,57.87748182284811,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,57.87748182284811,complete,,,,Dispose_No,57.87748182284811,
Garcom_0,Lavar,60.372894305155356,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,60.872894305155356,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,60.872894305155356,complete,,,,Dispose_No,60.872894305155356,
Garcom_0,Lavar,62.68119552746097,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,63.18119552746097,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,63.18119552746097,complete,,,,Dispose_No,63.18119552746097,
Garcom_0,Lavar,63.18119552746097,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,63.68119552746097,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,63.68119552746097,complete,,,,Dispose_No,63.68119552746097,
Garcom_0,Lavar,66.11267797607049,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,66.61267797607049,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,66.61267797607049,complete,,,,Dispose_No,66.61267797607049,
Garcom_0,Lavar,70.22124007033808,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,70.72124007033808,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,70.72124007033808,complete,,,,Dispose_No,70.72124007033808,
Garcom_0,Lavar,70.72124007033808,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,71.22124007033808,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,71.22124007033808,complete,,,,Dispose_No,71.22124007033808,
Garcom_0,Lavar,71.22124007033808,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,71.72124007033808,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,71.72124007033808,complete,,,,Dispose_No,71.72124007033808,
Garcom_0,Lavar,72.94499269905384,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,73.44499269905384,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,73.44499269905384,complete,,,,Dispose_No,73.44499269905384,
Garcom_0,Lavar,73.44499269905384,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,73.94499269905384,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,73.94499269905384,complete,,,,Dispose_No,73.94499269905384,
Garcom_0,Lavar,73.94499269905384,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,74.44499269905384,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,74.44499269905384,complete,,,,Dispose_No,74.44499269905384,
Garcom_0,Lavar,74.44499269905384,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,74.94499269905384,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,74.94499269905384,complete,,,,Dispose_No,74.94499269905384,
Garcom_0,Lavar,74.94499269905384,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,75.44499269905384,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,75.44499269905384,complete,,,,Dispose_No,75.44499269905384,
Garcom_0,Lavar,75.44499269905384,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,75.94499269905384,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,75.94499269905384,complete,,,,Dispose_No,75.94499269905384,
Garcom_0,Lavar,75.94499269905384,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,76.44499269905384,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,76.44499269905384,complete,,,,Dispose_No,76.44499269905384,
Garcom_0,Lavar,76.44499269905384,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,76.94499269905384,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,76.94499269905384,complete,,,,Dispose_No,76.94499269905384,
Garcom_0,Lavar,76.94499269905384,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,77.44499269905384,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,77.44499269905384,complete,,,,Dispose_No,77.44499269905384,
Garcom_0,Lavar,77.86335110722852,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,78.36335110722852,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,78.36335110722852,complete,,,,Dispose_No,78.36335110722852,
Garcom_0,Lavar,78.36335110722852,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,78.86335110722852,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,78.86335110722852,complete,,,,Dispose_No,78.86335110722852,
Garcom_0,Lavar,78.86335110722852,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,79.36335110722852,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,79.36335110722852,complete,,,,Dispose_No,79.36335110722852,
Garcom_0,Lavar,79.36335110722852,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,79.86335110722852,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,79.86335110722852,complete,,,,Dispose_No,79.86335110722852,
Garcom_0,Lavar,79.86335110722852,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,80.36335110722852,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,80.36335110722852,complete,,,,Dispose_No,80.36335110722852,
Garcom_0,Lavar,80.36335110722852,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,80.86335110722852,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,80.86335110722852,complete,,,,Dispose_No,80.86335110722852,
Garcom_0,Lavar,80.86335110722852,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,81.36335110722852,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,81.36335110722852,complete,,,,Dispose_No,81.36335110722852,
Garcom_0,Lavar,81.36335110722852,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,81.86335110722852,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,81.86335110722852,complete,,,,Dispose_No,81.86335110722852,
Garcom_0,Lavar,81.86335110722852,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,82.36335110722852,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,82.36335110722852,complete,,,,Dispose_No,82.36335110722852,
Garcom_0,Lavar,82.36335110722852,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,82.86335110722852,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,82.86335110722852,complete,,,,Dispose_No,82.86335110722852,
Garcom_0,Lavar,82.86335110722852,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,83.36335110722852,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,83.36335110722852,complete,,,,Dispose_No,83.36335110722852,
Garcom_0,Lavar,83.36335110722852,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,83.86335110722852,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,83.86335110722852,complete,,,,Dispose_No,83.86335110722852,
Garcom_0,Lavar,83.86335110722852,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,84.36335110722852,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,84.36335110722852,complete,,,,Dispose_No,84.36335110722852,
Garcom_0,Lavar,84.36335110722852,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,84.86335110722852,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,84.86335110722852,complete,,,,Dispose_No,84.86335110722852,
Garcom_0,Lavar,85.85187699116071,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,86.35187699116071,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,86.35187699116071,complete,,,,Dispose_No,86.35187699116071,
Garcom_0,Lavar,86.35187699116071,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,86.85187699116071,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,86.85187699116071,complete,,,,Dispose_No,86.85187699116071,
Garcom_0,Lavar,86.85187699116071,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,87.35187699116071,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,87.35187699116071,complete,,,,Dispose_No,87.35187699116071,
Garcom_0,Lavar,87.35187699116071,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,87.85187699116071,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,87.85187699116071,complete,,,,Dispose_No,87.85187699116071,
Garcom_0,Lavar,87.85187699116071,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,88.35187699116071,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,88.35187699116071,complete,,,,Dispose_No,88.35187699116071,
Garcom_0,Lavar,88.35187699116071,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,88.85187699116071,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,88.85187699116071,complete,,,,Dispose_No,88.85187699116071,
Garcom_0,Lavar,88.85187699116071,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,89.35187699116071,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,89.35187699116071,complete,,,,Dispose_No,89.35187699116071,
Garcom_0,Lavar,89.35187699116071,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,89.85187699116071,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,89.85187699116071,complete,,,,Dispose_No,89.85187699116071,
Garcom_0,Lavar,89.85187699116071,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,90.35187699116071,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,90.35187699116071,complete,,,,Dispose_No,90.35187699116071,
Garcom_0,Lavar,90.35187699116071,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,90.85187699116071,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,90.85187699116071,complete,,,,Dispose_No,90.85187699116071,
Garcom_0,Lavar,90.85187699116071,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,91.35187699116071,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,91.35187699116071,complete,,,,Dispose_No,91.35187699116071,
Garcom_0,Lavar,91.35187699116071,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,91.85187699116071,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,91.85187699116071,complete,,,,Dispose_No,91.85187699116071,
Garcom_0,Lavar,91.85187699116071,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,92.35187699116071,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,92.35187699116071,complete,,,,Dispose_No,92.35187699116071,
Garcom_0,Lavar,92.35187699116071,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,92.85187699116071,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,92.85187699116071,complete,,,,Dispose_No,92.85187699116071,
Garcom_0,Lavar,92.85187699116071,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,93.35187699116071,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,93.35187699116071,complete,,,,Dispose_No,93.35187699116071,
Garcom_0,Lavar,93.35187699116071,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,93.85187699116071,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,93.85187699116071,complete,,,,Dispose_No,93.85187699116071,
Garcom_0,Lavar,93.85187699116071,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,94.35187699116071,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,94.35187699116071,complete,,,,Dispose_No,94.35187699116071,
Garcom_0,Lavar,94.35187699116071,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,94.85187699116071,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,94.85187699116071,complete,,,,Dispose_No,94.85187699116071,
Garcom_0,Lavar,94.85187699116071,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,95.35187699116071,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,95.35187699116071,complete,,,,Dispose_No,95.35187699116071,
